3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
3.185185185185185897e-01,3.419441787072840522e-01,3.590119913627984882e-01,3.697219564850618978e-01,3.740740740740740589e-01,3.720683441298351934e-01,3.637047666523453016e-01,3.577480651079418816e-01,3.629629629629629317e-01,3.793494602174082297e-01,4.069075568712778868e-01,4.421229862006197386e-01,4.814814814814816213e-01,5.249830427138635347e-01,5.726276698977654789e-01,6.126621658364883594e-01,6.333333333333331927e-01,6.346411723882998679e-01,6.165856830013883849e-01,5.957929076693382342e-01,5.888888888888889062e-01,5.958736266600404008e-01,6.167471209827926071e-01,6.505433511104449229e-01,6.962962962962963021e-01,7.540059565403467445e-01,8.236723318425964724e-01,8.907618004828070646e-01,9.407407407407407662e-01,9.736091526163972443e-01,9.893670361097768318e-01,9.900710311778976314e-01,9.777777777777778567e-01,9.524872759094178409e-01,9.141995255728173619e-01,8.725157161535118666e-01,8.370370370370371349e-01,8.077634882233927227e-01,7.846950697125790741e-01,7.637235607899203194e-01,7.407407407407406996e-01,7.157466095650404370e-01,6.887411672628194204e-01,6.618095857736331356e-01,6.370370370370371793e-01,6.144235210530313296e-01,5.939690378216160305e-01,5.811596653090222997e-01,5.814814814814814881e-01,5.949344863389938176e-01,6.215186798815589553e-01,6.391953853351965975e-01,6.259259259259257746e-01,5.817103016537467086e-01,5.065485125186593995e-01,4.336680226797979265e-01,3.962962962962963132e-01,3.944333333681546150e-01,4.280791338953727765e-01,4.708335156230527563e-01,4.962962962962962354e-01,5.044674759151033250e-01,4.953470544794739139e-01,4.755901428411445919e-01,4.518518518518518934e-01,4.241321815115957072e-01,3.924311318203762555e-01,3.746997014041537621e-01,3.888888888888888951e-01,4.349986942745815988e-01,5.130291175612318177e-01,5.863968339191180101e-01,6.185185185185184675e-01,6.093941713594334120e-01,5.590237924418626214e-01,4.985859617478050065e-01,4.592592592592592005e-01,4.410436849762253697e-01,4.439392388987034588e-01,4.544948030014594464e-01,4.592592592592592560e-01,4.582326076721030539e-01,4.514148482399906737e-01,4.364822572804755163e-01,4.111111111111110383e-01,3.753014097318970732e-01,3.290531531428337875e-01,2.858709125749461233e-01,2.592592592592591894e-01,2.492181931957729579e-01,2.557477143844874012e-01,2.788478228254026026e-01,3.185185185185185341e-01,3.747598014638351405e-01,4.475716716613524215e-01,5.369541291110705439e-01
